ID	Score	Source	Perturbation	Observed node	Categorization
1248	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=0,CASP7_Activator=1,CD40LG=1,FASLG=1,IFNA=1,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=1,TNFSF10=1,TNFSF13B=1,Virus=1	DNA CA	TRAF1gene	ON
1249	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=0,CASP7_Activator=1,CD40LG=1,FASLG=1,IFNA=1,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=1,TNFSF10=1,TNFSF13B=1,Virus=1	DNA CA	TRAF2gene	ON
1250	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		APAF1gene	OFF
1251	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		ATF2	ON
1252	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		Apoptosis	ON
1253	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BAK1gene	Some
1254	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BBC3gene	OFF
1255	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BCL2A1	ON
1256	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BCL2A1gene	ON
1257	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BCL2L1_BAD	OFF
1258	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BCL2L1gene	ON
1259	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BCL2_BAX	OFF
1260	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BCL3_NFKB2p52_NFKB2p52	ON
1261	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BIRC2	ON
1262	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BIRC3gene	ON
1263	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BIRC4cytoplasm	ON
1264	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		BIRC4gene	ON
1265	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CASP1	ON
1266	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CASP3gene	ON
1267	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CCL5gene	OFF
1268	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CFLARgene	ON
1269	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CIITAgene	OFF
1270	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CXCL10gene	ON
1271	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CXCL11gene	Some
1272	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CXCL9gene	ON
1273	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		CYBBgene	OFF
1274	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		FASLGgene	OFF
1275	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		FASgene	ON
1276	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		G1P2gene	ON
1277	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		G1P3gene	OFF
1278	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		GBP1gene	OFF
1279	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		HIST2H4gene	OFF
1280	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		HLA_Bgene	OFF
1281	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		ICAM1gene	ON
1282	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IER3gene	ON
1283	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IFIT1gene	Some
1284	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IFIT2gene	ON
1285	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IFNA_IFNA	OFF
1286	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IFNAgene	ON
1287	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IFNB1_IFNB1	OFF
1288	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IFNB1gene	ON
1289	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IFR5gene	ON
1290	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IL12Bgene	OFF
1291	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IL15gene	OFF
1292	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IL1Bgene	OFF
1293	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IRF1gene	ON
1294	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IRF2gene	OFF
1295	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		IRF5_IRF7nucleus	Some
1296	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		MDM2gene	OFF
1297	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		NFKB2p52_RELBnucleus	ON
1298	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		NOS2Agene	ON
1299	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		OAS1gene	Some
1300	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		PDCD8_HSPA1A	OFF
1301	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		PLSCR1gene	Some
1302	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		PMAIPgene	Some
1303	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		PRKRAgene	Some
1304	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		PSMB9gene	OFF
1305	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		PTP	ON
1306	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		PTPN2	ON
1307	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		RIPK1gene	Some
1308	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		SOCS1	ON
1309	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		SOCS3	ON
1310	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		SOD2gene	ON
1311	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		SP100gene	Some
1312	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		STAT1gene	OFF
1313	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		TAP1gene	OFF
1314	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		TLR9_MYD88_TRAF6	ON
1315	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		TNFRSF10Bgene	OFF
1316	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		TNFSF10gene	Some
1317	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		TRAF1gene	ON
1318	1.0	Bacteria=1,CASP3_Activator=1,CASP6_Activator=1,CASP7_Activator=1,CD40LG=0,FASLG=0,IFNA=0,IFNB1=0,IFNG=1,ILIB=0,IRF1_IRF1_Activator=0,IRF2_Activator=0,Mitochondrial_Activator=0,RELA_NFKB1_Activator=1,TNF=0,TNFSF10=0,TNFSF13B=1,Virus=0		TRAF2gene	ON
1319	1.0	Bacteria=0,CASP3_Activator=0,CASP6_Activator=1,CASP7_Activator=0,CD40LG=0,FASLG=0,IFNA=1,IFNB1=1,IFNG=1,ILIB=1,IRF1_IRF1_Activator=0,IRF2_Activator=1,Mitochondrial_Activator=1,RELA_NFKB1_Activator=0,TNF=0,TNFSF10=1,TNFSF13B=0,Virus=1		APAF1gene	ON
